Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0667.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC,,SC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0668.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0669.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0670.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0671.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0672.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0673.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0674.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AA,,AL,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACD,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,C:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.JPG,c:\Users\Dell\Desktop\MARIEL\Habitat Assessment\corals\Site4-Pagawanen beach\T2\GOPR0675.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
